sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1889000,5,0,0,0,0,0,0
1889000,8,7,4792,17,0,160,1502
1889000,10,0,0,0,0,0,0
1889000,11,0,0,0,0,0,0
1889000,14,0,0,0,0,0,0
1889000,17,0,0,0,0,0,0
1889000,19,0,0,0,0,0,0
1890000,2,0,0,0,0,0,0
1890000,5,0,0,0,0,0,0
1890000,8,7,4768,16,0,160,1496
1890000,10,0,0,0,0,0,0
1890000,11,0,0,0,0,0,0
1890000,14,0,0,0,0,0,0
1890000,17,0,0,0,0,0,0
1890000,19,0,0,0,0,0,0
1891000,2,0,0,0,0,0,0
1891000,5,0,0,0,0,0,0
1891000,8,7,4792,17,0,160,1492
1891000,10,0,0,0,0,0,0
1891000,11,0,0,0,0,0,0
1891000,14,0,0,0,0,0,0
1891000,17,0,0,0,0,0,0
1891000,19,0,0,0,0,0,0
1892000,2,0,0,0,0,0,0
1892000,5,0,0,0,0,0,0
1892000,8,7,4781,17,0,160,1515
1892000,10,0,0,0,0,0,0
1892000,11,0,0,0,0,0,0
1892000,14,0,0,0,0,0,0
1892000,17,0,0,0,0,0,0
1892000,19,0,0,0,0,0,0
1893000,2,0,0,0,0,0,0
1893000,5,0,0,0,0,0,0
1893000,8,7,4816,17,0,161,1507
1893000,10,0,0,0,0,0,0
1893000,11,0,0,0,0,0,0
1893000,14,0,0,0,0,0,0
1893000,17,0,0,0,0,0,0
1893000,19,0,0,0,0,0,0
1894000,2,0,0,0,0,0,0
1894000,5,0,0,0,0,0,0
1894000,8,7,4750,17,0,160,1503
1894000,10,9,0,2,0,1,2
1894000,11,0,0,0,0,0,0
1894000,14,9,0,2,0,1,2
1894000,17,0,0,0,0,0,0
1894000,19,0,0,0,0,0,0
1895000,2,0,0,0,0,0,0
1895000,5,0,0,0,0,0,0
1895000,8,7,4782,17,0,64,599
1895000,10,0,0,0,0,0,0
1895000,11,9,0,2,0,1,2
1895000,14,0,0,0,0,0,0
1895000,17,0,0,0,0,0,0
1895000,19,0,0,0,0,0,0
1896000,2,0,0,0,0,0,0
1896000,5,0,0,0,0,0,0
1896000,8,0,0,0,0,0,0
1896000,10,0,0,0,0,0,0
1896000,11,0,0,0,0,0,0
1896000,14,0,0,0,0,0,0
1896000,17,0,0,0,0,0,0
1896000,19,0,0,0,0,0,0
1897000,2,0,0,0,0,0,0
1897000,5,0,0,0,0,0,0
1897000,8,0,0,0,0,0,0
1897000,10,0,0,0,0,0,0
1897000,11,0,0,0,0,0,0
1897000,14,0,0,0,0,0,0
1897000,17,9,0,2,0,1,2
1897000,19,0,0,0,0,0,0
1898000,2,0,0,0,0,0,0
1898000,5,0,0,0,0,0,0
1898000,8,0,0,0,0,0,0
1898000,10,0,0,0,0,0,0
1898000,11,0,0,0,0,0,0
1898000,14,0,0,0,0,0,0
1898000,17,0,0,0,0,0,0
1898000,19,9,0,2,0,1,2
1899000,2,0,0,0,0,0,0
1899000,5,0,0,0,0,0,0
1899000,8,0,0,0,0,0,0
1899000,10,0,0,0,0,0,0
1899000,11,0,0,0,0,0,0
1899000,14,0,0,0,0,0,0
1899000,17,0,0,0,0,0,0
1899000,19,0,0,0,0,0,0
1900000,2,0,0,0,0,0,0
1900000,5,0,0,0,0,0,0
1900000,8,0,0,0,0,0,0
1900000,10,0,0,0,0,0,0
1900000,11,0,0,0,0,0,0
1900000,14,0,0,0,0,0,0
1900000,17,0,0,0,0,0,0
1900000,19,0,0,0,0,0,0
1901000,2,0,0,0,0,0,0
1901000,5,0,0,0,0,0,0
1901000,8,0,0,0,0,0,0
1901000,10,0,0,0,0,0,0
1901000,11,0,0,0,0,0,0
1901000,14,0,0,0,0,0,0
1901000,17,0,0,0,0,0,0
1901000,19,0,0,0,0,0,0
1902000,2,0,0,0,0,0,0
1902000,5,0,0,0,0,0,0
1902000,8,0,0,0,0,0,0
1902000,10,0,0,0,0,0,0
1902000,11,0,0,0,0,0,0
1902000,14,0,0,0,0,0,0
1902000,17,0,0,0,0,0,0
1902000,19,0,0,0,0,0,0
1903000,2,0,0,0,0,0,0
1903000,5,0,0,0,0,0,0
1903000,8,7,0,2,0,1,2
1903000,10,0,0,0,0,0,0
1903000,11,0,0,0,0,0,0
1903000,14,0,0,0,0,0,0
1903000,17,0,0,0,0,0,0
1903000,19,0,0,0,0,0,0
